#class tools::wcsv::ntuple
#title Let
#separator 44
#vector_separator 59
#column int i
#column int j
#column int k
#column double TotalLetD
#column double TotalLetT
#column int A
#column int Z
#column double IonLETD
#column double IonLETT
0,0,0,0,0,88,38,0,0
0,0,0,0,0,90,40,0,0
113,0,0,73.5878,3.4522,0,0,0.243471,0.197444
0,0,0,0,0,1,1,18.8769,7.75447
0,0,0,0,0,1,1,0,0
0,0,0,0,0,2,1,6.56273,5.4857
0,0,0,0,0,3,1,0,0
0,0,0,0,0,3,2,0,0
0,0,0,0,0,4,2,132.011,99.5615
0,0,0,0,0,6,2,0,0
0,0,0,0,0,6,3,0,0
0,0,0,0,0,7,3,0,0
0,0,0,0,0,8,3,0,0
0,0,0,0,0,7,4,0,0
0,0,0,0,0,8,4,0,0
0,0,0,0,0,9,4,225.119,195.549
0,0,0,0,0,10,4,0,0
0,0,0,0,0,10,5,0,0
0,0,0,0,0,11,5,153.297,153.297
0,0,0,0,0,12,5,0,0
0,0,0,0,0,11,6,0,0
0,0,0,0,0,12,6,530.226,397.391
0,0,0,0,0,13,6,557.979,461.497
0,0,0,0,0,14,6,84.9349,84.9349
0,0,0,0,0,15,6,0,0
0,0,0,0,0,13,7,0,0
0,0,0,0,0,14,7,341.498,293.447
0,0,0,0,0,15,7,791.938,621.023
0,0,0,0,0,16,7,0,0
0,0,0,0,0,15,8,609.398,523.4
0,0,0,0,0,16,8,376.714,288.898
0,0,0,0,0,17,8,0,0
0,0,0,0,0,18,8,0,0
0,0,0,0,0,17,9,0,0
0,0,0,0,0,19,9,0,0
0,0,0,0,0,20,9,0,0
0,0,0,0,0,20,10,0,0
0,0,0,0,0,22,10,0,0
0,0,0,0,0,23,10,0,0
0,0,0,0,0,22,11,0,0
0,0,0,0,0,23,11,0,0
0,0,0,0,0,24,11,0,0
0,0,0,0,0,24,12,0,0
0,0,0,0,0,25,12,0,0
0,0,0,0,0,26,12,0,0
0,0,0,0,0,27,13,0,0
0,0,0,0,0,28,13,0,0
0,0,0,0,0,28,14,0,0
0,0,0,0,0,29,14,0,0
0,0,0,0,0,30,14,0,0
0,0,0,0,0,31,14,0,0
0,0,0,0,0,30,15,0,0
0,0,0,0,0,31,15,0,0
0,0,0,0,0,32,15,0,0
0,0,0,0,0,33,15,0,0
0,0,0,0,0,32,16,0,0
0,0,0,0,0,33,16,0,0
0,0,0,0,0,34,16,0,0
0,0,0,0,0,35,16,0,0
0,0,0,0,0,35,17,0,0
0,0,0,0,0,36,17,31.8792,31.8792
0,0,0,0,0,37,17,0,0
0,0,0,0,0,37,18,0,0
0,0,0,0,0,38,18,0,0
0,0,0,0,0,39,18,0,0
0,0,0,0,0,39,19,306.119,306.119
0,0,0,0,0,40,19,0,0
0,0,0,0,0,41,19,0,0
0,0,0,0,0,54,26,0,0
0,0,0,0,0,55,26,0,0
0,0,0,0,0,56,26,0,0
0,0,0,0,0,57,26,0,0
0,0,0,0,0,64,30,0,0
0,0,0,0,0,67,30,0,0
0,0,0,0,0,68,30,0,0
0,0,0,0,0,85,37,0,0
0,0,0,0,0,88,38,0,0
0,0,0,0,0,90,40,0,0
114,0,0,92.7066,3.35346,0,0,0.233292,0.200813
0,0,0,0,0,1,1,20.1122,7.71379
0,0,0,0,0,1,1,0,0
0,0,0,0,0,2,1,12.8047,6.43583
0,0,0,0,0,3,1,0,0
0,0,0,0,0,3,2,105.771,84.4165
0,0,0,0,0,4,2,155.953,129.707
0,0,0,0,0,6,2,0,0
0,0,0,0,0,6,3,344.872,319.246
0,0,0,0,0,7,3,0,0
0,0,0,0,0,8,3,0,0
0,0,0,0,0,7,4,0,0
0,0,0,0,0,8,4,0,0
0,0,0,0,0,9,4,0,0
0,0,0,0,0,10,4,302.098,245.078
0,0,0,0,0,10,5,0,0
0,0,0,0,0,11,5,593.196,516.327
0,0,0,0,0,12,5,0,0
0,0,0,0,0,11,6,0,0
0,0,0,0,0,12,6,573.978,410.532
0,0,0,0,0,13,6,560.033,441.813
0,0,0,0,0,14,6,84.9568,84.9568
0,0,0,0,0,15,6,0,0
0,0,0,0,0,13,7,0,0
0,0,0,0,0,14,7,576.509,461.596
0,0,0,0,0,15,7,681.099,529.083
0,0,0,0,0,16,7,0,0
0,0,0,0,0,15,8,0,0
0,0,0,0,0,16,8,450.025,320.9
0,0,0,0,0,17,8,0,0
0,0,0,0,0,18,8,0,0
0,0,0,0,0,17,9,0,0
0,0,0,0,0,19,9,0,0
0,0,0,0,0,20,9,0,0
0,0,0,0,0,20,10,0,0
0,0,0,0,0,22,10,0,0
0,0,0,0,0,23,10,0,0
0,0,0,0,0,22,11,0,0
0,0,0,0,0,23,11,0,0
0,0,0,0,0,24,11,0,0
0,0,0,0,0,24,12,0,0
0,0,0,0,0,25,12,0,0
0,0,0,0,0,26,12,0,0
0,0,0,0,0,27,13,0,0
0,0,0,0,0,28,13,0,0
0,0,0,0,0,28,14,0,0
0,0,0,0,0,29,14,0,0
0,0,0,0,0,30,14,0,0
0,0,0,0,0,31,14,0,0
0,0,0,0,0,30,15,0,0
0,0,0,0,0,31,15,0,0
0,0,0,0,0,32,15,0,0
0,0,0,0,0,33,15,0,0
0,0,0,0,0,32,16,0,0
0,0,0,0,0,33,16,0,0
0,0,0,0,0,34,16,0,0
0,0,0,0,0,35,16,0,0
0,0,0,0,0,35,17,0,0
0,0,0,0,0,36,17,26.6326,26.6326
0,0,0,0,0,37,17,0,0
0,0,0,0,0,37,18,0,0
0,0,0,0,0,38,18,0,0
0,0,0,0,0,39,18,0,0
0,0,0,0,0,39,19,0,0
0,0,0,0,0,40,19,0,0
0,0,0,0,0,41,19,0,0
0,0,0,0,0,54,26,0,0
0,0,0,0,0,55,26,0,0
0,0,0,0,0,56,26,0,0
0,0,0,0,0,57,26,0,0
0,0,0,0,0,64,30,0,0
0,0,0,0,0,67,30,0,0
0,0,0,0,0,68,30,0,0
0,0,0,0,0,85,37,0,0
0,0,0,0,0,88,38,0,0
0,0,0,0,0,90,40,0,0
115,0,0,81.2565,3.13968,0,0,0.235343,0.196938
0,0,0,0,0,1,1,19.1297,7.15618
0,0,0,0,0,1,1,0,0
0,0,0,0,0,2,1,16.89,10.5851
0,0,0,0,0,3,1,0,0
0,0,0,0,0,3,2,0,0
0,0,0,0,0,4,2,143.241,113.034
0,0,0,0,0,6,2,0,0
0,0,0,0,0,6,3,361.994,301.387
0,0,0,0,0,7,3,0,0
0,0,0,0,0,8,3,0,0
0,0,0,0,0,7,4,0,0
0,0,0,0,0,8,4,0,0
0,0,0,0,0,9,4,0,0
0,0,0,0,0,10,4,451.448,397.12
0,0,0,0,0,10,5,0,0
0,0,0,0,0,11,5,601.42,533.415
0,0,0,0,0,12,5,0,0
0,0,0,0,0,11,6,0,0
0,0,0,0,0,12,6,550.769,412.249
0,0,0,0,0,13,6,477.554,384.467
0,0,0,0,0,14,6,84.9674,84.9674
0,0,0,0,0,15,6,0,0
0,0,0,0,0,13,7,0,0
0,0,0,0,0,14,7,188.332,188.332
0,0,0,0,0,15,7,238.341,238.341
0,0,0,0,0,16,7,0,0
0,0,0,0,0,15,8,0,0
0,0,0,0,0,16,8,289.846,226.525
0,0,0,0,0,17,8,0,0
0,0,0,0,0,18,8,0,0
0,0,0,0,0,17,9,0,0
0,0,0,0,0,19,9,0,0
0,0,0,0,0,20,9,0,0
0,0,0,0,0,20,10,0,0
0,0,0,0,0,22,10,0,0
0,0,0,0,0,23,10,0,0
0,0,0,0,0,22,11,0,0
0,0,0,0,0,23,11,0,0
0,0,0,0,0,24,11,0,0
0,0,0,0,0,24,12,0,0
0,0,0,0,0,25,12,0,0
0,0,0,0,0,26,12,0,0
0,0,0,0,0,27,13,0,0
0,0,0,0,0,28,13,0,0
0,0,0,0,0,28,14,0,0
0,0,0,0,0,29,14,0,0
0,0,0,0,0,30,14,0,0
0,0,0,0,0,31,14,0,0
0,0,0,0,0,30,15,0,0
0,0,0,0,0,31,15,0,0
0,0,0,0,0,32,15,0,0
0,0,0,0,0,33,15,0,0
0,0,0,0,0,32,16,0,0
0,0,0,0,0,33,16,0,0
0,0,0,0,0,34,16,0,0
0,0,0,0,0,35,16,0,0
0,0,0,0,0,35,17,0,0
0,0,0,0,0,36,17,0,0
0,0,0,0,0,37,17,0,0
0,0,0,0,0,37,18,0,0
0,0,0,0,0,38,18,0,0
0,0,0,0,0,39,18,0,0
0,0,0,0,0,39,19,0,0
0,0,0,0,0,40,19,0,0
0,0,0,0,0,41,19,0,0
0,0,0,0,0,54,26,0,0
0,0,0,0,0,55,26,0,0
0,0,0,0,0,56,26,0,0
0,0,0,0,0,57,26,0,0
0,0,0,0,0,64,30,0,0
0,0,0,0,0,67,30,0,0
0,0,0,0,0,68,30,0,0
0,0,0,0,0,85,37,0,0
0,0,0,0,0,88,38,0,0
0,0,0,0,0,90,40,0,0
116,0,0,71.9451,2.79038,0,0,0.252505,0.202222
0,0,0,0,0,1,1,19.7607,7.10129
0,0,0,0,0,1,1,0,0
0,0,0,0,0,2,1,22.077,12.9802
0,0,0,0,0,3,1,0,0
0,0,0,0,0,3,2,0,0
0,0,0,0,0,4,2,165.889,145.684
0,0,0,0,0,6,2,0,0
0,0,0,0,0,6,3,0,0
0,0,0,0,0,7,3,0,0
0,0,0,0,0,8,3,0,0
0,0,0,0,0,7,4,0,0
0,0,0,0,0,8,4,0,0
0,0,0,0,0,9,4,0,0
0,0,0,0,0,10,4,0,0
0,0,0,0,0,10,5,603.995,540.513
0,0,0,0,0,11,5,0,0
0,0,0,0,0,12,5,0,0
0,0,0,0,0,11,6,0,0
0,0,0,0,0,12,6,379.644,297.471
0,0,0,0,0,13,6,550.189,462.756
0,0,0,0,0,14,6,84.9373,84.9373
0,0,0,0,0,15,6,0,0
0,0,0,0,0,13,7,0,0
0,0,0,0,0,14,7,688.692,495.181
0,0,0,0,0,15,7,0,0
0,0,0,0,0,16,7,0,0
0,0,0,0,0,15,8,0,0
0,0,0,0,0,16,8,354.757,277.274
0,0,0,0,0,17,8,0,0
0,0,0,0,0,18,8,0,0
0,0,0,0,0,17,9,0,0
0,0,0,0,0,19,9,0,0
0,0,0,0,0,20,9,0,0
0,0,0,0,0,20,10,0,0
0,0,0,0,0,22,10,0,0
0,0,0,0,0,23,10,0,0
0,0,0,0,0,22,11,0,0
0,0,0,0,0,23,11,0,0
0,0,0,0,0,24,11,0,0
0,0,0,0,0,24,12,0,0
0,0,0,0,0,25,12,0,0
0,0,0,0,0,26,12,0,0
0,0,0,0,0,27,13,0,0
0,0,0,0,0,28,13,0,0
0,0,0,0,0,28,14,0,0
0,0,0,0,0,29,14,0,0
0,0,0,0,0,30,14,0,0
0,0,0,0,0,31,14,0,0
0,0,0,0,0,30,15,0,0
0,0,0,0,0,31,15,0,0
0,0,0,0,0,32,15,0,0
0,0,0,0,0,33,15,0,0
0,0,0,0,0,32,16,265.514,234.527
0,0,0,0,0,33,16,0,0
0,0,0,0,0,34,16,0,0
0,0,0,0,0,35,16,0,0
0,0,0,0,0,35,17,0,0
0,0,0,0,0,36,17,26.2152,26.2152
0,0,0,0,0,37,17,0,0
0,0,0,0,0,37,18,0,0
0,0,0,0,0,38,18,0,0
0,0,0,0,0,39,18,0,0
0,0,0,0,0,39,19,0,0
0,0,0,0,0,40,19,0,0
0,0,0,0,0,41,19,0,0
0,0,0,0,0,54,26,0,0
0,0,0,0,0,55,26,0,0
0,0,0,0,0,56,26,0,0
0,0,0,0,0,57,26,0,0
0,0,0,0,0,64,30,0,0
0,0,0,0,0,67,30,0,0
0,0,0,0,0,68,30,0,0
0,0,0,0,0,85,37,0,0
0,0,0,0,0,88,38,0,0
0,0,0,0,0,90,40,0,0
117,0,0,77.751,3.85967,0,0,0.21962,0.194821
0,0,0,0,0,1,1,16.8663,7.3783
0,0,0,0,0,1,1,0,0
0,0,0,0,0,2,1,16.9347,11.0424
0,0,0,0,0,3,1,40.8598,33.3927
0,0,0,0,0,3,2,0,0
0,0,0,0,0,4,2,145.896,121.774
0,0,0,0,0,6,2,0,0
0,0,0,0,0,6,3,0,0
0,0,0,0,0,7,3,0,0
0,0,0,0,0,8,3,0,0
0,0,0,0,0,7,4,0,0
0,0,0,0,0,8,4,0,0
0,0,0,0,0,9,4,0,0
0,0,0,0,0,10,4,0,0
0,0,0,0,0,10,5,0,0
0,0,0,0,0,11,5,463.951,378.274
0,0,0,0,0,12,5,0,0
0,0,0,0,0,11,6,0,0
0,0,0,0,0,12,6,518.823,352.724
0,0,0,0,0,13,6,66.2195,66.2195
0,0,0,0,0,14,6,578.303,472.778
0,0,0,0,0,15,6,0,0
0,0,0,0,0,13,7,0,0
0,0,0,0,0,14,7,861.903,676.461
0,0,0,0,0,15,7,670.273,531.749
0,0,0,0,0,16,7,568.68,475.328
0,0,0,0,0,15,8,0,0
0,0,0,0,0,16,8,386.939,273.42
0,0,0,0,0,17,8,0,0
0,0,0,0,0,18,8,0,0
0,0,0,0,0,17,9,0,0
0,0,0,0,0,19,9,0,0
0,0,0,0,0,20,9,0,0
0,0,0,0,0,20,10,0,0
0,0,0,0,0,22,10,0,0
0,0,0,0,0,23,10,0,0
0,0,0,0,0,22,11,0,0
0,0,0,0,0,23,11,0,0
0,0,0,0,0,24,11,0,0
0,0,0,0,0,24,12,0,0
0,0,0,0,0,25,12,0,0
0,0,0,0,0,26,12,0,0
0,0,0,0,0,27,13,0,0
0,0,0,0,0,28,13,0,0
0,0,0,0,0,28,14,0,0
0,0,0,0,0,29,14,0,0
0,0,0,0,0,30,14,0,0
0,0,0,0,0,31,14,0,0
0,0,0,0,0,30,15,0,0
0,0,0,0,0,31,15,0,0
0,0,0,0,0,32,15,269.411,269.411
0,0,0,0,0,33,15,0,0
0,0,0,0,0,32,16,4.98531,4.98531
0,0,0,0,0,33,16,0,0
0,0,0,0,0,34,16,0,0
0,0,0,0,0,35,16,0,0
0,0,0,0,0,35,17,0,0
0,0,0,0,0,36,17,0,0
0,0,0,0,0,37,17,0,0
0,0,0,0,0,37,18,0,0
0,0,0,0,0,38,18,0,0
0,0,0,0,0,39,18,0,0
0,0,0,0,0,39,19,0,0
0,0,0,0,0,40,19,0,0
0,0,0,0,0,41,19,0,0
0,0,0,0,0,54,26,0,0
0,0,0,0,0,55,26,0,0
0,0,0,0,0,56,26,0,0
0,0,0,0,0,57,26,0,0
0,0,0,0,0,64,30,0,0
0,0,0,0,0,67,30,0,0
0,0,0,0,0,68,30,0,0
0,0,0,0,0,85,37,0,0
0,0,0,0,0,88,38,0,0
0,0,0,0,0,90,40,0,0
118,0,0,70.3318,3.71513,0,0,0.255336,0.200624
0,0,0,0,0,1,1,18.261,7.70978
0,0,0,0,0,1,1,0,0
0,0,0,0,0,2,1,31.3042,8.18646
0,0,0,0,0,3,1,0,0
0,0,0,0,0,3,2,0,0
0,0,0,0,0,4,2,140.791,116.316
0,0,0,0,0,6,2,0,0
0,0,0,0,0,6,3,0,0
0,0,0,0,0,7,3,258.594,226.52
0,0,0,0,0,8,3,0,0
0,0,0,0,0,7,4,0,0
0,0,0,0,0,8,4,0,0
0,0,0,0,0,9,4,0,0
0,0,0,0,0,10,4,0,0
0,0,0,0,0,10,5,0,0
0,0,0,0,0,11,5,0,0
0,0,0,0,0,12,5,0,0
0,0,0,0,0,11,6,0,0
0,0,0,0,0,12,6,475.244,343.319
0,0,0,0,0,13,6,477.504,396.324
0,0,0,0,0,14,6,84.9038,84.9038
0,0,0,0,0,15,6,0,0
0,0,0,0,0,13,7,0,0
0,0,0,0,0,14,7,253.453,213.326
0,0,0,0,0,15,7,389.758,351.292
0,0,0,0,0,16,7,0,0
0,0,0,0,0,15,8,0,0
0,0,0,0,0,16,8,423.619,311.106
0,0,0,0,0,17,8,0,0
0,0,0,0,0,18,8,0,0
0,0,0,0,0,17,9,0,0
0,0,0,0,0,19,9,0,0
0,0,0,0,0,20,9,0,0
0,0,0,0,0,20,10,0,0
0,0,0,0,0,22,10,0,0
0,0,0,0,0,23,10,0,0
0,0,0,0,0,22,11,0,0
0,0,0,0,0,23,11,0,0
0,0,0,0,0,24,11,0,0
0,0,0,0,0,24,12,0,0
0,0,0,0,0,25,12,0,0
0,0,0,0,0,26,12,0,0
0,0,0,0,0,27,13,0,0
0,0,0,0,0,28,13,0,0
0,0,0,0,0,28,14,0,0
0,0,0,0,0,29,14,0,0
0,0,0,0,0,30,14,0,0
0,0,0,0,0,31,14,0,0
0,0,0,0,0,30,15,0,0
0,0,0,0,0,31,15,0,0
0,0,0,0,0,32,15,0,0
0,0,0,0,0,33,15,0,0
0,0,0,0,0,32,16,0,0
0,0,0,0,0,33,16,0,0
0,0,0,0,0,34,16,0,0
0,0,0,0,0,35,16,0,0
0,0,0,0,0,35,17,0,0
0,0,0,0,0,36,17,19.9519,19.9519
0,0,0,0,0,37,17,0,0
0,0,0,0,0,37,18,0,0
0,0,0,0,0,38,18,0,0
0,0,0,0,0,39,18,0,0
0,0,0,0,0,39,19,0,0
0,0,0,0,0,40,19,0,0
0,0,0,0,0,41,19,0,0
0,0,0,0,0,54,26,0,0
0,0,0,0,0,55,26,0,0
0,0,0,0,0,56,26,0,0
0,0,0,0,0,57,26,0,0
0,0,0,0,0,64,30,0,0
0,0,0,0,0,67,30,0,0
0,0,0,0,0,68,30,0,0
0,0,0,0,0,85,37,0,0
0,0,0,0,0,88,38,0,0
0,0,0,0,0,90,40,0,0
119,0,0,84.4103,3.28151,0,0,0.218802,0.192017
0,0,0,0,0,1,1,21.611,8.51032
0,0,0,0,0,1,1,0,0
0,0,0,0,0,2,1,5.02162,5.00779
0,0,0,0,0,3,1,0,0
0,0,0,0,0,3,2,0,0
0,0,0,0,0,4,2,148.934,133.027
0,0,0,0,0,6,2,0,0
0,0,0,0,0,6,3,0,0
0,0,0,0,0,7,3,0,0
0,0,0,0,0,8,3,0,0
0,0,0,0,0,7,4,0,0
0,0,0,0,0,8,4,0,0
0,0,0,0,0,9,4,342.548,280.59
0,0,0,0,0,10,4,0,0
0,0,0,0,0,10,5,0,0
0,0,0,0,0,11,5,0,0
0,0,0,0,0,12,5,482.608,395.836
0,0,0,0,0,11,6,0,0
0,0,0,0,0,12,6,473.882,328.448
0,0,0,0,0,13,6,476.854,403.683
0,0,0,0,0,14,6,84.9766,84.9766
0,0,0,0,0,15,6,0,0
0,0,0,0,0,13,7,0,0
0,0,0,0,0,14,7,774.591,603.244
0,0,0,0,0,15,7,630.496,545.481
0,0,0,0,0,16,7,0,0
0,0,0,0,0,15,8,0,0
0,0,0,0,0,16,8,409.962,303.079
0,0,0,0,0,17,8,0,0
0,0,0,0,0,18,8,0,0
0,0,0,0,0,17,9,0,0
0,0,0,0,0,19,9,0,0
0,0,0,0,0,20,9,0,0
0,0,0,0,0,20,10,0,0
0,0,0,0,0,22,10,0,0
0,0,0,0,0,23,10,0,0
0,0,0,0,0,22,11,0,0
0,0,0,0,0,23,11,0,0
0,0,0,0,0,24,11,0,0
0,0,0,0,0,24,12,0,0
0,0,0,0,0,25,12,0,0
0,0,0,0,0,26,12,0,0
0,0,0,0,0,27,13,0,0
0,0,0,0,0,28,13,0,0
0,0,0,0,0,28,14,0,0
0,0,0,0,0,29,14,0,0
0,0,0,0,0,30,14,0,0
0,0,0,0,0,31,14,0,0
0,0,0,0,0,30,15,0,0
0,0,0,0,0,31,15,0,0
0,0,0,0,0,32,15,0,0
0,0,0,0,0,33,15,0,0
0,0,0,0,0,32,16,0,0
0,0,0,0,0,33,16,0,0
0,0,0,0,0,34,16,0,0
0,0,0,0,0,35,16,0,0
0,0,0,0,0,35,17,0,0
0,0,0,0,0,36,17,22.0356,19.8787
0,0,0,0,0,37,17,0,0
0,0,0,0,0,37,18,0,0
0,0,0,0,0,38,18,0,0
0,0,0,0,0,39,18,0,0
0,0,0,0,0,39,19,0,0
0,0,0,0,0,40,19,0,0
0,0,0,0,0,41,19,0,0
0,0,0,0,0,54,26,0,0
0,0,0,0,0,55,26,0,0
0,0,0,0,0,56,26,0,0
0,0,0,0,0,57,26,0,0
0,0,0,0,0,64,30,0,0
0,0,0,0,0,67,30,0,0
0,0,0,0,0,68,30,0,0
0,0,0,0,0,85,37,0,0
0,0,0,0,0,88,38,0,0
0,0,0,0,0,90,40,0,0
120,0,0,95.603,3.33463,0,0,0.208509,0.191868
0,0,0,0,0,1,1,21.2536,8.62171
0,0,0,0,0,1,1,0,0
0,0,0,0,0,2,1,13.2037,8.05358
0,0,0,0,0,3,1,92.1846,92.1846
0,0,0,0,0,3,2,0,0
0,0,0,0,0,4,2,144.159,122.28
0,0,0,0,0,6,2,0,0
0,0,0,0,0,6,3,0,0
0,0,0,0,0,7,3,0,0
0,0,0,0,0,8,3,0,0
0,0,0,0,0,7,4,0,0
0,0,0,0,0,8,4,0,0
0,0,0,0,0,9,4,224.789,200.506
0,0,0,0,0,10,4,0,0
0,0,0,0,0,10,5,0,0
0,0,0,0,0,11,5,559.343,477.421
0,0,0,0,0,12,5,0,0
0,0,0,0,0,11,6,0,0
0,0,0,0,0,12,6,608.949,465.042
0,0,0,0,0,13,6,631.179,528.3
0,0,0,0,0,14,6,0,0
0,0,0,0,0,15,6,0,0
0,0,0,0,0,13,7,0,0
0,0,0,0,0,14,7,562.429,455.481
0,0,0,0,0,15,7,789.194,665.019
0,0,0,0,0,16,7,0,0
0,0,0,0,0,15,8,0,0
0,0,0,0,0,16,8,358.904,273.538
0,0,0,0,0,17,8,0,0
0,0,0,0,0,18,8,0,0
0,0,0,0,0,17,9,0,0
0,0,0,0,0,19,9,0,0
0,0,0,0,0,20,9,0,0
0,0,0,0,0,20,10,0,0
0,0,0,0,0,22,10,0,0
0,0,0,0,0,23,10,0,0
0,0,0,0,0,22,11,0,0
0,0,0,0,0,23,11,299.547,299.547
0,0,0,0,0,24,11,0,0
0,0,0,0,0,24,12,0,0
0,0,0,0,0,25,12,0,0
0,0,0,0,0,26,12,0,0
0,0,0,0,0,27,13,0,0
0,0,0,0,0,28,13,0,0
0,0,0,0,0,28,14,0,0
0,0,0,0,0,29,14,0,0
0,0,0,0,0,30,14,0,0
0,0,0,0,0,31,14,0,0
0,0,0,0,0,30,15,0,0
0,0,0,0,0,31,15,0,0
0,0,0,0,0,32,15,78.3415,78.3415
0,0,0,0,0,33,15,0,0
0,0,0,0,0,32,16,4.58191,4.58191
0,0,0,0,0,33,16,0,0
0,0,0,0,0,34,16,0,0
0,0,0,0,0,35,16,0,0
0,0,0,0,0,35,17,0,0
0,0,0,0,0,36,17,0,0
0,0,0,0,0,37,17,0,0
0,0,0,0,0,37,18,0,0
0,0,0,0,0,38,18,0,0
0,0,0,0,0,39,18,0,0
0,0,0,0,0,39,19,179.14,179.14
0,0,0,0,0,40,19,0,0
0,0,0,0,0,41,19,0,0
0,0,0,0,0,54,26,0,0
0,0,0,0,0,55,26,0,0
0,0,0,0,0,56,26,0,0
0,0,0,0,0,57,26,0,0
0,0,0,0,0,64,30,0,0
0,0,0,0,0,67,30,0,0
0,0,0,0,0,68,30,0,0
0,0,0,0,0,85,37,0,0
0,0,0,0,0,88,38,0,0
0,0,0,0,0,90,40,0,0
121,0,0,82.0719,3.66419,0,0,0.207048,0.18914
0,0,0,0,0,1,1,19.2438,6.98526
0,0,0,0,0,1,1,0,0
0,0,0,0,0,2,1,18.0992,11.6742
0,0,0,0,0,3,1,0,0
0,0,0,0,0,3,2,0,0
0,0,0,0,0,4,2,147.442,124.252
0,0,0,0,0,6,2,0,0
0,0,0,0,0,6,3,0,0
0,0,0,0,0,7,3,339.347,313.392
0,0,0,0,0,8,3,0,0
0,0,0,0,0,7,4,0,0
0,0,0,0,0,8,4,0,0
0,0,0,0,0,9,4,360.267,273.561
0,0,0,0,0,10,4,0,0
0,0,0,0,0,10,5,0,0
0,0,0,0,0,11,5,446.143,392.333
0,0,0,0,0,12,5,0,0
0,0,0,0,0,11,6,0,0
0,0,0,0,0,12,6,463.193,344.302
0,0,0,0,0,13,6,542.262,476.435
0,0,0,0,0,14,6,84.9754,84.9754
0,0,0,0,0,15,6,0,0
0,0,0,0,0,13,7,0,0
0,0,0,0,0,14,7,48.9031,48.9031
0,0,0,0,0,15,7,11.9695,11.9695
0,0,0,0,0,16,7,0,0
0,0,0,0,0,15,8,0,0
0,0,0,0,0,16,8,370.819,278.043
0,0,0,0,0,17,8,0,0
0,0,0,0,0,18,8,0,0
0,0,0,0,0,17,9,0,0
0,0,0,0,0,19,9,0,0
0,0,0,0,0,20,9,0,0
0,0,0,0,0,20,10,0,0
0,0,0,0,0,22,10,0,0
0,0,0,0,0,23,10,0,0
0,0,0,0,0,22,11,0,0
0,0,0,0,0,23,11,0,0
0,0,0,0,0,24,11,0,0
0,0,0,0,0,24,12,0,0
0,0,0,0,0,25,12,0,0
0,0,0,0,0,26,12,0,0
0,0,0,0,0,27,13,0,0
0,0,0,0,0,28,13,0,0
0,0,0,0,0,28,14,0,0
0,0,0,0,0,29,14,0,0
0,0,0,0,0,30,14,0,0
0,0,0,0,0,31,14,0,0
0,0,0,0,0,30,15,0,0
0,0,0,0,0,31,15,0,0
0,0,0,0,0,32,15,0,0
0,0,0,0,0,33,15,0,0
0,0,0,0,0,32,16,333.431,299.211
0,0,0,0,0,33,16,0,0
0,0,0,0,0,34,16,0,0
0,0,0,0,0,35,16,0,0
0,0,0,0,0,35,17,0,0
0,0,0,0,0,36,17,0,0
0,0,0,0,0,37,17,0,0
0,0,0,0,0,37,18,0,0
0,0,0,0,0,38,18,0,0
0,0,0,0,0,39,18,0,0
0,0,0,0,0,39,19,0,0
0,0,0,0,0,40,19,0,0
0,0,0,0,0,41,19,0,0
0,0,0,0,0,54,26,0,0
0,0,0,0,0,55,26,0,0
0,0,0,0,0,56,26,0,0
0,0,0,0,0,57,26,0,0
0,0,0,0,0,64,30,0,0
0,0,0,0,0,67,30,0,0
0,0,0,0,0,68,30,0,0
0,0,0,0,0,85,37,0,0
0,0,0,0,0,88,38,0,0
0,0,0,0,0,90,40,0,0
122,0,0,109.136,3.49531,0,0,0.219192,0.192333
0,0,0,0,0,1,1,18.987,7.23323
0,0,0,0,0,1,1,0,0
0,0,0,0,0,2,1,18.9435,10.5266
0,0,0,0,0,3,1,32.1747,22.4776
0,0,0,0,0,3,2,0,0
0,0,0,0,0,4,2,143.325,116.553
0,0,0,0,0,6,2,0,0
0,0,0,0,0,6,3,0,0
0,0,0,0,0,7,3,0,0
0,0,0,0,0,8,3,0,0
0,0,0,0,0,7,4,0,0
0,0,0,0,0,8,4,0,0
0,0,0,0,0,9,4,250.079,212.483
0,0,0,0,0,10,4,0,0
0,0,0,0,0,10,5,0,0
0,0,0,0,0,11,5,430.419,357.713
0,0,0,0,0,12,5,0,0
0,0,0,0,0,11,6,0,0
0,0,0,0,0,12,6,611.695,464.958
0,0,0,0,0,13,6,652.384,549.069
0,0,0,0,0,14,6,84.9616,84.9616
0,0,0,0,0,15,6,0,0
0,0,0,0,0,13,7,801.126,665.166
0,0,0,0,0,14,7,612.425,445.837
0,0,0,0,0,15,7,424.928,353.36
0,0,0,0,0,16,7,650.262,570.111
0,0,0,0,0,15,8,0,0
0,0,0,0,0,16,8,477.212,343.467
0,0,0,0,0,17,8,0,0
0,0,0,0,0,18,8,0,0
0,0,0,0,0,17,9,0,0
0,0,0,0,0,19,9,0,0
0,0,0,0,0,20,9,0,0
0,0,0,0,0,20,10,0,0
0,0,0,0,0,22,10,0,0
0,0,0,0,0,23,10,0,0
0,0,0,0,0,22,11,0,0
0,0,0,0,0,23,11,0,0
0,0,0,0,0,24,11,0,0
0,0,0,0,0,24,12,0,0
0,0,0,0,0,25,12,0,0
0,0,0,0,0,26,12,0,0
0,0,0,0,0,27,13,0,0
0,0,0,0,0,28,13,0,0
0,0,0,0,0,28,14,0,0
